,nodeid,iccid_x,res_time_start_s,res_time_end_s,gps_lat,gps_long,gps_speed,res_dl_throughput_kbps,res_ul_throughput_kbps,res_rtt_tcp_payload_client_ns,res_rtt_tcp_payload_server_ns,apu,route_id,segment_id,segment_lat,segment_long,route_desc,ts_start,ts_end,iccid_y,total_measurement_duration,dl_test_duration,imsimccmnc,nwmccmnc,cid_changes,enodebid_changes,devicemode_changes,devicesubmode_changes,rsrp_changes,rssi_changes,lac_changes,min_rsrp,max_rsrp,median_rsrp,min_rssi,max_rssi,median_rssi,hour_of_day,day_of_week,res_dl_kbps
215,462,8947080036001641837,1501395439.0,1501395470.0,60.70658,11.2046,99.6376,8992.622826,1253.423708,79583762,58206661,2,12,385,60.7050293835067,11.201866626985,Oslo - Trondheim,1501395439,1501395470,8947080036001641837,31,10.520636081695557,24202,24202,2,0,0,0,2,2,0,-117.0,-97.0,-98.0,-87,-68,-83.0,6,6,8992.622826
216,462,89470000160204125877,1501395492.0,1501395521.0,60.691727,11.211288,105.1936,16182.865095,16338.894525999998,56028348,44086923,2,12,387,60.6875435239376,11.210612514180601,Oslo - Trondheim,1501395492,1501395521,89470000160204125877,29,12.57704257965088,24201,24201,0,0,0,0,1,2,0,-88.0,-86.0,-88.0,-59,-57,-59.0,6,6,16182.865095
217,462,89470000160204125877,1501589827.0,1501589859.0,60.934380000000004,10.693835,97.6004,13734.251038,5930.659064,49717328,71536057,2,12,346,60.931274552030295,10.6991965884065,Oslo - Trondheim,1501589827,1501589859,89470000160204125877,32,10.740186929702759,24201,24201,1,0,0,0,2,1,0,-84.0,-79.0,-83.5,-57,-53,-57.0,12,1,13734.251038
218,462,89470000160204125877,1502108282.0,1502108312.0,60.42997,11.239360000000001,134.0848,36484.380198,4982.574292,46394031,51962811,2,12,416,60.433511872581704,11.2397122486032,Oslo - Trondheim,1502108282,1502108312,89470000160204125877,30,10.72765588760376,24201,24201,0,0,0,0,2,2,0,-89.0,-87.0,-88.0,-67,-60,-64.0,12,0,36484.380198
219,462,8947080036001641837,1502281012.0,1502281042.0,60.918065000000006,10.713383,78.71,5801.44919,1574.5363,73312298,39702962,2,12,347,60.9260139935208,10.713595064061801,Oslo - Trondheim,1502281012,1502281042,8947080036001641837,30,10.985838413238524,24202,24202,2,0,0,0,0,3,0,,,,-100,-84,-88.0,12,2,5801.44919
220,462,89470000160204125877,1502281067.0,1502281100.0,60.926463,10.702072,68.524,65149.599192999995,8882.101534000001,55499313,63526291,2,12,346,60.931274552030295,10.6991965884065,Oslo - Trondheim,1502281067,1502281100,89470000160204125877,33,10.622055768966677,24201,24201,0,0,0,0,2,1,0,-85.0,-80.0,-82.0,-59,-54,-54.0,12,2,65149.599192999995
221,462,8947080036001641837,1502302591.0,1502302639.0,60.915532999999996,10.808197999999999,122.6024,5105.919395,2699.181688,39674458,38160353,2,12,352,60.9147008368941,10.7998465167432,Oslo - Trondheim,1502302591,1502302639,8947080036001641837,48,13.693428754806519,24202,24202,0,0,0,0,0,0,0,,,,-86,-86,-86.0,18,2,5105.919395
222,462,89470000160204125877,1502302666.0,1502302697.0,60.915755000000004,10.773480000000001,94.2668,24664.424403999998,4688.374107,47605188,60352081,2,12,351,60.91456069356771,10.781331113312,Oslo - Trondheim,1502302666,1502302697,89470000160204125877,31,12.750540494918823,24201,24201,0,0,0,0,2,1,0,-87.0,-83.0,-85.0,-59,-54,-59.0,18,2,24664.424403999998
223,462,89470000160204125877,1502345877.0,1502345906.0,60.691444999999995,11.211407000000001,120.5652,7979.087064,7904.915681,50970639,40042671,2,12,387,60.6875435239376,11.210612514180601,Oslo - Trondheim,1502345877,1502345906,89470000160204125877,29,11.00153136253357,24201,24201,0,0,0,0,2,2,0,-93.0,-89.0,-90.0,-67,-61,-62.0,6,3,7979.087064
224,462,8947080036001641837,1502453787.0,1502453840.0,60.44280799999999,11.241292,129.64,12583.922125,1560.415584,43808035,36947608,2,12,415,60.442512701850994,11.2399514735183,Oslo - Trondheim,1502453787,1502453840,8947080036001641837,53,10.620059251785277,24202,24202,0,0,0,0,2,1,0,-112.0,-102.0,-109.0,-82,-67,-82.0,12,4,12583.922125
225,462,89470000160204125877,1502453872.0,1502453901.0,60.423227000000004,11.239395,129.2696,9401.726705,7575.127323000001,80245871,71314025,2,12,417,60.42451150638921,11.2394247244638,Oslo - Trondheim,1502453872,1502453901,89470000160204125877,29,11.226535320281982,24201,24201,0,0,0,0,2,2,0,-99.0,-87.0,-92.0,-71,-63,-64.0,12,4,9401.726705
226,462,89470000160204125877,1502475452.0,1502475480.0,60.720135,11.193008,57.0416,51183.188721,8348.186109999999,55138927,43017463,2,12,383,60.7204337703845,11.184584934969498,Oslo - Trondheim,1502475452,1502475480,89470000160204125877,28,10.540036678314207,24201,24201,0,0,0,0,0,0,0,-85.0,-85.0,-85.0,-65,-65,-65.0,18,4,51183.188721
227,462,8947080036001641837,1502712974.0,1502713003.0,61.101055,10.466963,74.4504,5575.0855520000005,2916.695017,41084686,37549201,2,12,322,61.0979873875423,10.4597884485831,Oslo - Trondheim,1502712974,1502713003,8947080036001641837,29,10.958797216415405,24202,24202,1,0,0,0,0,2,0,,,,-95,-87,-89.0,12,0,5575.0855520000005
228,462,89470000160204125877,1502713021.0,1502713053.0,61.09216800000001,10.465252,89.0812,5928.407175,6323.314244,39198516,39947435,2,12,323,61.0889891797193,10.4603048233653,Oslo - Trondheim,1502713021,1502713053,89470000160204125877,32,13.426857709884644,24201,24201,3,0,0,0,2,0,0,-86.0,-83.0,-85.0,-56,-56,-56.0,12,0,5928.407175
229,462,8947080036001641837,1502734576.0,1502734638.0,60.914487,10.721307000000001,73.7096,3540.166386,133.836295,41004118,40088403,2,12,348,60.9215613583316,10.7296921143858,Oslo - Trondheim,1502734576,1502734638,8947080036001641837,62,24.59390163421631,24202,24202,2,0,2,0,0,6,0,,,,-120,16,-103.0,18,0,3540.166386
230,462,89470000160204125877,1502734673.0,1502734703.0,60.925642,10.702825,64.82,11039.196393,6846.378916,38661326,39440549,2,12,347,60.9260139935208,10.713595064061801,Oslo - Trondheim,1502734673,1502734703,89470000160204125877,30,11.321858882904053,24201,24201,1,0,0,0,2,2,0,-87.0,-84.0,-85.0,-59,-55,-58.0,18,0,11039.196393
231,462,8947080036001641837,1502777774.0,1502777808.0,60.723385,11.190232,87.5996,9632.990944,2980.890792,53347066,40014907,2,12,383,60.7204337703845,11.184584934969498,Oslo - Trondheim,1502777774,1502777808,8947080036001641837,34,10.62751054763794,24202,24202,0,0,0,0,0,1,0,,,,-93,-89,-91.0,6,1,9632.990944
232,462,89470000160204125877,1502777830.0,1502777864.0,60.717038,11.195692,3.8892,39541.754013,4327.7653,47836506,53118505,2,12,384,60.7134691676647,11.1962511793801,Oslo - Trondheim,1502777830,1502777864,89470000160204125877,34,10.281673908233644,24201,24201,0,0,0,0,1,0,0,-82.0,-81.0,-81.5,-55,-55,-55.0,6,1,39541.754013
233,462,8947080036001641837,1502993778.0,1502993806.0,61.03521800000001,10.489616999999999,39.2624,11261.781979000001,13325.399266,40045693,39942588,2,12,329,61.03717664438021,10.4820762600245,Oslo - Trondheim,1502993778,1502993806,8947080036001641837,28,11.622429132461548,24202,24202,0,0,0,0,1,1,0,-83.0,-82.0,-82.5,-58,-55,-56.5,18,3,11261.781979000001
234,462,89470000160204125877,1502993826.0,1502993862.0,61.025992,10.490573,74.4504,8270.008654000001,4361.793203,58450043,53027141,2,12,330,61.0297259354068,10.4925069477288,Oslo - Trondheim,1502993826,1502993862,89470000160204125877,36,13.058424949645994,24201,24201,0,0,0,0,2,2,0,-94.0,-93.0,-93.0,-67,-64,-65.0,18,3,8270.008654000001
235,462,89470000160204125877,1503058677.0,1503058722.0,60.136968,11.155227,194.46,2668.300161,2402.861852,78808625,71004848,2,12,452,60.136719272765106,11.145173065653,Oslo - Trondheim,1503058677,1503058722,89470000160204125877,45,24.031830072402954,24201,24201,4,0,0,0,4,4,0,-95.0,-86.0,-88.0,-62,-57,-58.5,12,4,2668.300161
236,462,89470000160204125877,1503253038.0,1503253075.0,60.451215000000005,11.242977999999999,127.4176,257.19890699999996,2571.5788420000003,73105821,111576561,2,12,414,60.4515135460522,11.2401904281092,Oslo - Trondheim,1503253038,1503253075,89470000160204125877,37,12.692246913909912,24201,24201,1,0,0,0,2,1,0,-110.0,-93.0,-95.0,-70,-64,-70.0,18,6,257.19890699999996
237,462,8947080036001641837,1503317776.0,1503317832.0,61.104392000000004,10.464447999999999,71.8576,4634.292386,8009.162189,34553984,30044221,2,12,321,61.1069855654185,10.4592718215132,Oslo - Trondheim,1503317776,1503317832,8947080036001641837,56,15.133902311325073,24202,24202,0,0,0,0,4,3,0,-81.0,-77.0,-79.0,-57,-50,-51.0,12,0,4634.292386
238,462,89470000160204125877,1503317864.0,1503317904.0,61.09365,10.465667,78.71,2293.065575,2721.820505,43539532,44075872,2,12,322,61.0979873875423,10.4597884485831,Oslo - Trondheim,1503317864,1503317904,89470000160204125877,40,19.250484704971317,24201,24201,2,0,0,0,3,3,0,-91.0,-87.0,-89.0,-61,-59,-59.0,12,0,2293.065575
239,462,89470000160204125877,1503382632.0,1503382662.0,60.70969,11.202038,99.082,9168.697363,6341.061573,40526419,39304228,2,12,385,60.7050293835067,11.201866626985,Oslo - Trondheim,1503382632,1503382662,89470000160204125877,30,11.611756324768065,24201,24201,0,0,0,0,2,2,0,-87.0,-85.0,-86.0,-64,-57,-59.0,6,1,9168.697363
240,462,8947080036001641837,1503555375.0,1503555404.0,60.72411700000001,11.189623,95.1928,7788.887347,2017.1862030000002,37339748,35971694,2,12,383,60.7204337703845,11.184584934969498,Oslo - Trondheim,1503555375,1503555404,8947080036001641837,29,10.691086053848268,24202,24202,0,0,0,0,0,2,0,,,,-91,-87,-89.0,6,3,7788.887347
241,462,89470000160204125877,1503555425.0,1503555453.0,60.717696999999994,11.195155,36.114,60476.036329999995,9952.438651999999,59139781,52262903,2,12,384,60.7134691676647,11.1962511793801,Oslo - Trondheim,1503555425,1503555453,89470000160204125877,28,10.301835298538206,24201,24201,0,0,0,0,2,2,0,-91.0,-80.0,-85.0,-60,-53,-56.0,6,3,60476.036329999995
242,462,89470000160204125877,1503598717.0,1503598751.0,60.906071999999995,10.858217999999999,108.7124,6182.749412,7366.805903,48123679,40383267,2,12,355,60.90599143048671,10.849660765734502,Oslo - Trondheim,1503598717,1503598751,89470000160204125877,34,14.150615930557251,24201,24201,0,0,0,0,3,3,0,-91.0,-86.0,-90.0,-65,-58,-60.5,18,3,6182.749412
243,462,8947080036001641837,1504260132.0,1504260174.0,60.877348,10.941472000000001,69.2648,1529.796776,4244.545647999999,34712030,15847598,2,12,361,60.87551486392329,10.939640995978198,Oslo - Trondheim,1504260132,1504260174,8947080036001641837,42,19.83267879486084,24202,24202,1,0,0,0,2,2,0,-91.0,-84.0,-86.0,-60,-53,-55.0,10,4,1529.796776
244,462,89470000160204125877,1504281870.0,1504281929.0,60.289018000000006,11.171161999999999,128.8992,106.407072,2215.4308309999997,81798252,80127947,2,12,434,60.2837331580058,11.1704887663586,Oslo - Trondheim,1504281870,1504281929,89470000160204125877,59,30.760662317276,24201,24201,1,0,0,0,4,3,0,-101.0,-95.0,-96.5,-73,-65,-66.0,16,4,106.407072
245,462,89470000160204125877,1504389843.0,1504389896.0,60.298173,11.191588000000001,152.2344,910.738493,1001.841089,49145579,41152257,2,12,432,60.2983229464368,11.1917649558903,Oslo - Trondheim,1504389843,1504389896,89470000160204125877,53,28.36245107650757,24201,24201,6,0,0,0,5,5,0,-104.0,-94.0,-102.0,-76,-66,-71.0,22,5,910.738493
246,462,89470000160204125877,1504454641.0,1504454680.0,60.28769499999999,11.169387,82.0436,259.040365,1887.79818,44992609,31828777,2,12,434,60.2837331580058,11.1704887663586,Oslo - Trondheim,1504454641,1504454680,89470000160204125877,39,17.252909660339355,24201,24201,3,0,0,0,4,3,0,-93.0,-86.0,-89.0,-62,-56,-61.0,16,6,259.040365
247,462,8947080036001641837,1504756933.0,1504756959.0,60.877442,10.941545,71.302,3582.34204,13965.291072,59903765,40035158,2,12,361,60.87551486392329,10.939640995978198,Oslo - Trondheim,1504756933,1504756959,8947080036001641837,26,10.637968063354492,24202,24202,1,0,0,0,3,2,0,-88.0,-81.0,-85.0,-60,-52,-57.0,4,3,3582.34204
248,462,89470000160204125877,1504756983.0,1504757013.0,60.867692000000005,10.9529,108.342,15176.923626,6154.791005,40695697,39697375,2,12,362,60.8672714057366,10.9470647736122,Oslo - Trondheim,1504756983,1504757013,89470000160204125877,30,10.29876708984375,24201,24201,0,0,0,0,1,1,0,-86.0,-82.0,-86.0,-64,-60,-60.0,4,3,15176.923626
249,462,8947080036001641837,1504778564.0,1504778637.0,60.253723,11.128585000000001,159.4572,7131.526173,70.74700899999999,39731283,34391227,2,12,438,60.2536713198061,11.1312443802125,Oslo - Trondheim,1504778564,1504778637,8947080036001641837,73,10.422364950180055,24202,24202,0,0,0,0,2,2,0,-89.0,-81.0,-83.0,-64,-57,-60.0,10,3,7131.526173
250,462,89470000160204125877,1504778712.0,1504778759.0,60.28848299999999,11.170417,110.9348,257.30528300000003,3392.5839520000004,47242125,47402411,2,12,434,60.2837331580058,11.1704887663586,Oslo - Trondheim,1504778712,1504778759,89470000160204125877,47,26.746687412261963,24201,24201,0,0,0,0,5,3,0,-96.0,-91.0,-94.0,-71,-60,-60.0,10,3,257.30528300000003
251,462,89470000160204125877,1505815383.0,1505815417.0,60.192713,11.095939999999999,27.9652,10045.293615999999,4037.720157,43763962,40414448,2,12,445,60.1929261889151,11.099141461919999,Oslo - Trondheim,1505815383,1505815417,89470000160204125877,34,11.353922843933105,24201,24201,0,0,0,0,3,3,0,-89.0,-86.0,-87.0,-62,-58,-59.5,10,1,10045.293615999999
252,462,8947080036001641837,1505836933.0,1505836967.0,60.831753000000006,10.977067,83.34,4078.278828,10811.674608,38228167,40031899,2,12,366,60.835396155648006,10.980537798255,Oslo - Trondheim,1505836933,1505836967,8947080036001641837,34,15.875808954238892,24202,24202,0,0,0,0,3,2,0,-93.0,-82.0,-85.0,-66,-55,-59.0,16,1,4078.278828
253,462,89470000160204125877,1505836996.0,1505837024.0,60.841853,10.965083,83.7104,17170.760788,6084.682493,20687865,39537145,2,12,365,60.8425385504364,10.9693347793697,Oslo - Trondheim,1505836996,1505837024,89470000160204125877,28,10.892559289932251,24201,24201,0,0,0,0,3,2,0,-91.0,-88.0,-89.5,-67,-62,-63.0,16,1,17170.760788
254,462,89470000160204125877,1506398599.0,1506398632.0,60.191203,11.095015,58.338,23785.153459,7811.6860719999995,48547039,31628326,2,12,445,60.1929261889151,11.099141461919999,Oslo - Trondheim,1506398599,1506398632,89470000160204125877,33,13.786638736724855,24201,24201,1,0,0,0,3,1,0,-113.0,-101.0,-112.0,-82,-64,-82.0,4,1,23785.153459
255,462,8947080036001641837,1506420134.0,1506420168.0,60.812042000000005,11.015875,96.4892,3027.336561,475.567808,27810382,46053425,2,12,369,60.814098743468705,11.0146019399295,Oslo - Trondheim,1506420134,1506420168,8947080036001641837,34,10.913923501968384,24202,24202,0,0,0,0,0,4,0,,,,-96,-85,-89.0,10,1,3027.336561
256,462,89470000160204125877,1506420224.0,1506420258.0,60.797,11.049777,97.4152,39412.211276,4699.785825999999,48692163,45313829,2,12,372,60.796682543283204,11.0567287757746,Oslo - Trondheim,1506420224,1506420258,89470000160204125877,34,11.58433747291565,24201,24201,0,0,0,0,3,3,0,-93.0,-79.0,-86.5,-64,-46,-62.0,10,1,39412.211276
257,462,89470000160204125877,1506528193.0,1506528228.0,60.191717000000004,11.09521,48.152,7301.496781999999,6434.869018,45590487,39355773,2,12,445,60.1929261889151,11.099141461919999,Oslo - Trondheim,1506528193,1506528228,89470000160204125877,35,14.200763940811155,24201,24201,0,0,0,0,2,3,0,-89.0,-88.0,-89.0,-66,-60,-62.0,16,2,7301.496781999999
258,462,89470000160204125877,1506571453.0,1506571482.0,60.839392000000004,10.96757,82.9696,16067.727697,15526.116655000002,51583667,48090216,2,12,365,60.8425385504364,10.9693347793697,Oslo - Trondheim,1506571453,1506571482,89470000160204125877,29,11.791988849639893,24201,24201,0,0,0,0,3,2,0,-88.0,-85.0,-86.0,-61,-58,-60.0,4,3,16067.727697
259,462,89470000160204125877,1506852791.0,1506852818.0,60.746697999999995,11.140155,128.8992,57668.548419000006,3671.0139289999997,45144529,32824951,2,12,379,60.7483990413489,11.138213701909699,Oslo - Trondheim,1506852791,1506852818,89470000160204125877,27,10.308449745178224,24201,24201,0,0,0,0,2,2,0,-86.0,-81.0,-82.0,-60,-54,-56.0,10,6,57668.548419000006
260,462,8947080036001641837,1506852844.0,1506852906.0,60.73516,11.181728,98.5264,299.345359,3381.391943,38706811,55865775,2,12,382,60.7273978123176,11.172918529509198,Oslo - Trondheim,1506852844,1506852906,8947080036001641837,62,13.241641759872437,24202,24202,0,0,0,0,3,2,0,-88.0,-80.0,-83.5,-55,-52,-53.0,10,6,299.345359
261,462,89470000160204125877,1506874392.0,1506874444.0,61.099281999999995,10.467005,73.8948,640.644525,5501.294539,37454793,37284925,2,12,322,61.0979873875423,10.4597884485831,Oslo - Trondheim,1506874392,1506874444,89470000160204125877,52,25.233962535858154,24201,24201,2,0,0,0,4,3,0,-102.0,-94.0,-96.0,-68,-62,-64.0,16,6,640.644525
262,462,8947080036001641837,1506874483.0,1506874512.0,61.080353,10.459888000000001,104.2676,6890.624512,5826.110596,33627882,19966593,2,12,324,61.0799929474928,10.460878742294199,Oslo - Trondheim,1506874483,1506874512,8947080036001641837,29,11.870925188064575,24202,24202,3,0,0,0,1,3,0,-86.0,-84.0,-84.0,-60,-51,-60.0,16,6,6890.624512
263,462,89470000160204125877,1506896141.0,1506896171.0,60.925427,10.703077,73.5244,7017.48446,16017.263256,33037469,25834623,2,12,347,60.9260139935208,10.713595064061801,Oslo - Trondheim,1506896141,1506896171,89470000160204125877,30,12.940474033355713,24201,24201,1,0,0,0,3,2,0,-83.0,-80.0,-81.0,-53,-50,-52.0,22,6,7017.48446
264,462,89470000160204125877,1506917657.0,1506917692.0,61.11525699999999,10.461138,15.9272,12145.67237,4902.058432,24718281,24959111,2,12,320,61.115773778401206,10.457208778227,Oslo - Trondheim,1506917657,1506917692,89470000160204125877,35,15.77545404434204,24201,24201,0,0,0,0,3,2,0,-109.0,-103.0,-105.0,-77,-69,-76.5,4,0,12145.67237
265,462,8947080036001641837,1506960793.0,1506960822.0,60.392497,11.231395,68.8944,2173.274738,11681.860398,60488256,64350839,2,12,421,60.388517767339295,11.2374738656021,Oslo - Trondheim,1506960793,1506960822,8947080036001641837,29,11.085909843444824,24202,24202,1,0,0,0,1,1,0,-86.0,-81.0,-86.0,-56,-54,-54.0,16,0,2173.274738
266,462,8947080036001641837,1507047191.0,1507047224.0,60.915548,10.810832000000001,125.1952,5540.19737,1712.922684,35764908,37892786,2,12,353,60.91484099750111,10.8183619203101,Oslo - Trondheim,1507047191,1507047224,8947080036001641837,33,12.439156770706177,24202,24202,1,0,0,0,0,3,0,,,,-81,-79,-81.0,16,1,5540.19737
267,462,89470000160204125877,1507047255.0,1507047285.0,60.915715000000006,10.772445,122.9728,32187.765757999998,8132.410669,40824239,40561873,2,12,351,60.91456069356771,10.781331113312,Oslo - Trondheim,1507047255,1507047285,89470000160204125877,30,11.279917478561401,24201,24201,0,0,0,0,2,1,0,-86.0,-79.0,-81.5,-57,-55,-57.0,16,1,32187.765757999998
268,462,8947080036001641837,1507068792.0,1507068821.0,60.389796999999994,11.233383,68.3388,5523.1523210000005,4713.225163,20475559,20381141,2,12,421,60.388517767339295,11.2374738656021,Oslo - Trondheim,1507068792,1507068821,8947080036001641837,29,11.500840902328491,24202,24202,0,0,0,0,2,2,0,-86.0,-83.0,-84.0,-59,-57,-57.0,22,1,5523.1523210000005
269,462,89470000160204125877,1507068843.0,1507068871.0,60.396781999999995,11.232913,69.6352,17253.299917,15392.076896999999,47512958,33523093,2,12,420,60.3975161564287,11.237961985529198,Oslo - Trondheim,1507068843,1507068871,89470000160204125877,28,11.744318008422852,24201,24201,0,0,0,0,1,1,0,-90.0,-87.0,-90.0,-66,-60,-60.0,22,1,17253.299917
270,462,89470000160204125877,1507975988.0,1507976015.0,60.91794300000001,10.716495,69.0796,6296.350387325939,10732.116890984884,47502267,32009017,2,12,348,60.9215613583316,10.7296921143858,Oslo - Trondheim,1507975988,1507976015,89470000160204125877,27,10.413905858993528,24201,24201,0,0,0,0,2,2,0,-92.0,-83.0,-87.0,-67,-58,-65.0,10,5,6296.350387325939
271,462,8947080036001641837,1507976033.0,1507976061.0,60.92296999999999,10.708115,64.6348,4241.044685899717,16267.355637141985,43754253,31999209,2,12,347,60.9260139935208,10.713595064061801,Oslo - Trondheim,1507976033,1507976061,8947080036001641837,28,11.77325201034546,24202,24202,0,0,0,0,1,2,0,-84.0,-82.0,-82.0,-61,-54,-57.0,10,5,4241.044685899717
272,462,8947080036001641837,1507997589.0,1507997620.0,60.39208000000001,11.231677000000001,68.524,6426.087422041655,13767.86438660911,38547610,31978456,2,12,421,60.388517767339295,11.2374738656021,Oslo - Trondheim,1507997589,1507997620,8947080036001641837,31,13.853533267974855,24202,24202,0,0,0,0,2,2,0,-86.0,-82.0,-86.0,-59,-54,-55.0,16,5,6426.087422041655
273,462,8947080036001641837,1508559314.0,1508559341.0,61.102865,10.465842,69.0796,11177.924233801208,8116.380782987969,30073361,17039071,2,12,321,61.1069855654185,10.4592718215132,Oslo - Trondheim,1508559314,1508559341,8947080036001641837,27,12.005746841430664,24202,24202,0,0,0,0,3,3,0,-85.0,-77.0,-80.0,-59,-53,-55.0,4,5,11177.924233801208
274,462,8947080036001641837,1508580914.0,1508580941.0,60.929892,10.698308,8.5192,45298.23710109251,12739.740358282876,39602637,39515044,2,12,346,60.931274552030295,10.6991965884065,Oslo - Trondheim,1508580914,1508580941,8947080036001641837,27,11.04395580291748,24202,24202,0,0,0,0,2,2,0,-82.0,-80.0,-81.0,-58,-53,-55.0,10,5,45298.23710109251
275,462,89470000160204125877,1508602387.0,1508602423.0,60.39127,11.232312,69.45,4901.185888030398,14336.304907309624,47654204,40192674,2,12,421,60.388517767339295,11.2374738656021,Oslo - Trondheim,1508602387,1508602423,89470000160204125877,36,19.146869897842407,24201,24201,0,0,0,0,3,4,0,-91.0,-86.0,-88.0,-65,-60,-63.0,16,5,4901.185888030398
276,462,8947080036001641837,1508602444.0,1508602472.0,60.398198,11.235433,67.4128,6507.754267351673,8518.973008806175,47106281,32023978,2,12,420,60.3975161564287,11.237961985529198,Oslo - Trondheim,1508602444,1508602472,8947080036001641837,28,10.642415285110475,24202,24202,0,0,0,0,1,1,0,-85.0,-84.0,-84.5,-58,-57,-57.5,16,5,6507.754267351673
277,462,8947080036001641837,1510553710.0,1510553741.0,61.104777,10.464369999999999,73.7096,4032.0256157986696,3987.198873013948,33716564,39911151,2,12,321,61.1069855654185,10.4592718215132,Oslo - Trondheim,1510553710,1510553741,8947080036001641837,31,11.667054891586304,24202,24202,0,0,0,0,2,2,0,-82.0,-80.0,-81.0,-55,-49,-55.0,6,0,4032.0256157986696
278,462,89470000160204125877,1510553759.0,1510553801.0,61.09404,10.465786999999999,74.08,1194.0698591726955,4076.357376201459,38852850,40106009,2,12,322,61.0979873875423,10.4597884485831,Oslo - Trondheim,1510553759,1510553801,89470000160204125877,42,19.46586942672729,24201,24201,1,0,0,0,4,2,0,-94.0,-88.0,-92.5,-62,-58,-61.0,6,0,1194.0698591726955
279,462,89470000160204125877,1515643294.0,1515643321.0,62.067615,9.125992,6.2968,36236.28293953996,20487.724470575216,31923265,26831236,2,12,182,62.0672896776041,9.139593410946409,Oslo - Trondheim,1515643294,1515643321,89470000160204125877,27,10.930252075195312,24201,24201,0,0,0,0,2,2,0,-90.0,-87.0,-88.0,-64,-59,-62.0,4,3,36236.28293953996
280,462,89470000160204125877,1516032135.0,1516032173.0,60.362455000000004,11.245038000000001,18.8904,3653.3111055105933,4239.109428003384,99597804,49521578,2,12,424,60.361556836226995,11.2402999643433,Oslo - Trondheim,1516032135,1516032173,89470000160204125877,38,15.7597177028656,24201,24201,0,0,0,0,0,0,0,-90.0,-90.0,-90.0,-62,-62,-62.0,16,0,3653.3111055105933
281,462,89470000160204125877,1516183313.0,1516183344.0,60.825662,10.994415,50.1892,24526.366996677534,4395.158047682242,46070282,31881084,2,12,367,60.8282975650733,10.991892676670599,Oslo - Trondheim,1516183313,1516183344,89470000160204125877,31,11.396979808807373,24201,24201,0,0,0,0,1,2,0,-94.0,-86.0,-94.0,-69,-60,-66.0,10,2,24526.366996677534
282,462,8947080036001641837,1516312869.0,1516312925.0,60.247643000000004,11.12096,173.5324,2369.6283285447626,6380.361266691009,23785018,25060123,2,12,439,60.245171573908394,11.125271455768301,Oslo - Trondheim,1516312869,1516312925,8947080036001641837,56,11.63852047920227,24202,24202,0,0,0,0,3,3,0,-101.0,-98.0,-99.5,-74,-72,-73.0,22,3,2369.6283285447626
283,462,89470000160204125877,1516312973.0,1516313007.0,60.21086,11.106907000000001,123.3432,2791.0155388716485,6618.8382239022685,61990570,61135094,2,12,443,60.210662689122,11.105354702926302,Oslo - Trondheim,1516312973,1516313007,89470000160204125877,34,13.935982704162598,24201,24201,0,0,0,0,3,3,0,-107.0,-101.0,-103.5,-78,-74,-75.5,22,3,2791.0155388716485
284,462,8947080036001641837,1516377667.0,1516377695.0,60.79636,11.052272,100.934,3583.9120316636267,8094.120534147589,40870991,40018621,2,12,372,60.796682543283204,11.0567287757746,Oslo - Trondheim,1516377667,1516377695,8947080036001641837,28,11.154570579528807,24202,24202,3,0,0,0,2,1,0,-85.0,-78.0,-84.0,-59,-56,-59.0,16,4,3583.9120316636267
285,462,89470000160204125877,1516377714.0,1516377770.0,60.80598199999999,11.028362,102.9712,161.94743546985734,2690.231644827665,53725966,63366581,2,12,370,60.807992118558,11.0280181218816,Oslo - Trondheim,1516377714,1516377770,89470000160204125877,56,20.54637050628662,24201,24201,1,0,0,0,4,3,0,-114.0,-97.0,-100.5,-72,-62,-67.5,16,4,161.94743546985734
286,462,8947080036001641837,1516399267.0,1516399294.0,60.792218000000005,11.073542999999999,19.446,18012.559403353443,15438.849092240762,26873593,23904047,2,12,373,60.791026925172794,11.0710839457871,Oslo - Trondheim,1516399267,1516399294,8947080036001641837,27,10.352126598358154,24202,24202,1,0,0,0,2,2,0,-77.0,-69.0,-76.0,-52,-41,-48.5,22,4,18012.559403353443
287,462,89470000160204125877,1516399311.0,1516399341.0,60.79369499999999,11.06836,52.782,11582.877637077048,11211.489953843826,39650586,40269761,2,12,373,60.791026925172794,11.0710839457871,Oslo - Trondheim,1516399311,1516399341,89470000160204125877,30,13.050387382507324,24201,24201,2,0,0,0,2,1,0,-88.0,-85.0,-86.0,-61,-59,-59.0,22,4,11582.877637077048
288,462,8947080036001641837,1516464066.0,1516464095.0,60.811415000000004,11.0181,93.7112,19543.00802804758,9435.1999892725,43393235,31986711,2,12,369,60.814098743468705,11.0146019399295,Oslo - Trondheim,1516464066,1516464095,8947080036001641837,29,10.89747166633606,24202,24202,0,0,0,0,1,1,0,-78.0,-75.0,-76.5,-53,-50,-51.5,16,5,19543.00802804758
289,462,89470000160204125877,1516464115.0,1516464145.0,60.802923,11.032255000000001,98.3412,166.53282348282718,7176.161096599176,65442782,58953127,2,12,371,60.80233760752729,11.0423735009759,Oslo - Trondheim,1516464115,1516464145,89470000160204125877,30,10.801041841506958,24201,24201,3,0,0,0,3,3,0,-106.0,-98.0,-102.0,-70,-63,-65.0,16,5,166.53282348282718
